0.018849472	-0.16993022	-0.19883461	-0.2870939	0.17906854	-0.025198255	0.14742656	0.18952905	0.102398135	-0.056904394	0.14981923	0.23660685	0.0044772862	-0.010228882	-0.16277115	0.013532715
0.027712429	-0.05951223	-0.13385826	-0.067636296	0.02699343	0.0020239812	-0.0383549	0.01499729	0.052042607	0.01910705	-0.036565494	-0.00031629097	0.062738664	-0.012255427	0.009285255	-0.053854644
-0.065449215	-0.05559748	-0.049403254	-0.03690305	0.08430595	0.20421372	-0.08743078	0.009456022	0.10839595	-0.010827566	-0.037731063	-0.03820132	0.11808186	-0.08809825	-0.079846814	-0.0384411
0.088617556	-0.050462212	-0.22072496	-0.08812348	0.09196699	0.13588521	-0.124168284	-0.0019213083	0.021875422	0.060176592	-0.16906275	-0.051388904	0.040251806	-0.26595414	-0.020922251	-0.23793949
0.13161308	-0.15883856	-0.3977677	-0.39518258	0.14883682	-0.25370157	0.2021928	0.174341	0.039391562	0.21213862	0.110438466	0.28964838	-0.02007996	-0.3208019	-0.22381297	-0.34737143
-0.041537993	-0.16834809	-0.26726428	-0.3141052	0.112410806	-0.1499397	0.2712101	0.17717725	0.10159785	-0.045385506	0.240999	0.23212574	0.02071472	0.14228104	-0.26740217	0.15272395
-0.037926696	0.12650509	0.04416713	0.0016629812	-0.027494978	-0.07220898	0.049760357	-0.058455095	-0.0781899	0.05227107	0.17742804	0.085826874	-0.114795305	0.14077222	-0.036252663	0.1895567
-0.11121693	-0.12198759	-0.025846824	-0.039034918	0.02769414	-0.011584292	0.10479933	0.13128509	0.1117934	-0.0566877	0.19314997	0.14475776	-0.038054924	0.18941694	-0.06281313	0.22321326
0.06879183	0.17690523	-0.022925984	-0.095796734	-0.15202728	-0.15390596	0.06531791	-0.100545034	-0.16388038	0.1041495	0.08235848	0.025162091	-0.21233258	0.0888473	0.055010628	0.08432668
-0.24191001	-0.20444325	-0.013395779	-0.07826856	0.18306607	0.16761066	0.0898403	0.2167185	0.29926738	-0.23601475	0.1511865	0.08815056	0.28014332	0.25302744	-0.21382108	0.24553666
0.108853534	-0.38430893	-0.5494702	-0.49649057	0.5082369	-0.28524145	0.38660604	0.36742556	0.20415619	0.26787752	0.20377065	0.47450036	0.09938595	-0.47302923	-0.40104717	-0.47489813
0.10794836	-0.20175105	-0.31935844	-0.29303432	0.19368471	0.07300166	0.04408056	0.08164862	0.08587899	0.1507933	-0.15537019	0.11709028	0.09880911	-0.29722667	-0.07289905	-0.33808497
-0.16716753	-0.116605446	0.026446061	0.0018103254	0.15009953	0.042935025	0.13170193	0.121936105	0.22413163	-0.20792855	0.107623644	0.090123445	0.12638368	0.17933144	-0.13701059	0.21194331
0.22271997	0.07692058	-0.16389316	-0.22785494	-0.11262645	-0.3085161	0.2512482	0.11837692	-0.155542	0.17008875	0.28218243	0.19977197	-0.2820065	0.04957966	-0.16156541	0.10787841
-0.2861669	0.07600999	0.2295843	0.16632137	0.20874946	0.23010357	-0.11775614	-0.11701975	0.2500124	-0.24562216	-0.10283029	-0.10422276	0.34707287	0.17120512	0.09057452	0.21811704
-0.23736876	0.16127579	0.21898116	0.18033952	-0.035121094	0.112246156	-0.08989483	-0.13804652	-0.05984426	-0.24472323	-0.021579279	-0.1226019	0.10289822	0.2539754	0.14670695	0.3158499
-0.12134348	-0.15091622	-0.053348932	-0.08575523	0.17719504	0.11012499	0.09331614	0.14916506	0.13808276	-0.047095865	0.0979607	0.08559782	0.13126174	0.024332162	-0.14159451	0.0778116
0.26051342	0.21528633	-0.1378582	-0.031790726	-0.2945067	-0.17718045	-0.058245953	-0.15067628	-0.26872513	0.25472322	-0.005493895	-0.05424723	-0.3472035	0.03142578	0.11185312	0.07342227
-0.015447425	0.104503125	0.047936473	0.016682237	-0.028363107	-0.09057909	0.048028745	-0.04775346	-0.12042275	-0.07016329	0.18042545	0.022000033	-0.062796354	0.286033	-0.069589786	0.314007
-0.021734193	-0.0017778074	0.0005155042	0.038178816	-0.013624381	0.17471316	-0.0605983	-0.02336184	0.04782014	-0.024581414	-0.07724975	-0.17145908	0.08416844	-0.0008765113	0.055821534	-0.041472126
-0.06595034	0.16716601	0.07941874	0.1087289	-0.03879169	0.06349514	-0.055393286	-0.10985913	-0.114133276	-0.059206467	-0.0061392235	-0.06746272	0.0013166557	0.096859	0.04600279	0.17584996
0.13500403	-0.108660415	-0.35120466	-0.2925905	0.076079555	-0.11307349	0.13848285	0.10686648	-0.011967746	0.14796358	0.012355908	0.14445125	-0.09282164	-0.13453454	-0.09460419	-0.12915763
-0.04768236	0.05681188	0.0897807	0.05586012	-0.02541548	0.036343858	-0.06451192	-0.11836463	-0.098311886	0.018723607	0.05815119	0.0044483864	-0.020181317	0.0558093	0.03281718	0.16442795
-0.039410852	0.30459872	0.2920133	0.31106794	-0.20630205	0.21974662	-0.33334905	-0.3084801	-0.029405681	-0.09758329	-0.25143847	-0.3349977	-0.009221404	0.025005085	0.23261802	0.04998714
-0.049838956	0.006211967	0.101147935	0.045893967	0.04279632	0.06139608	0.010795396	0.017135065	0.03397418	-0.06734401	0.060421064	-0.07248465	0.0018465068	0.1261822	-0.07581139	0.124522194
-0.13094382	0.009560274	0.10992774	0.07719672	0.025677586	0.15862569	-0.035130143	0.03710599	0.15830983	-0.1110438	-0.05609566	-0.1277013	0.15101989	0.11832785	-0.014845589	0.079712145
0.070216335	0.33282876	0.107124045	0.18078454	-0.27582648	0.17445563	-0.25252634	-0.2961303	-0.19213328	0.026858937	-0.25533384	-0.26845208	-0.06826101	-0.14020912	0.33174595	-0.07756519
0.09795917	-0.10737209	-0.22734189	-0.18359251	0.08367109	-0.039328624	0.06931636	0.036245883	0.0108327605	0.05524916	-0.078161396	0.08033095	0.002460061	-0.041520942	-0.06642641	-0.14242102
-0.0430374	0.001209598	0.08187592	0.08758415	0.07087956	0.12517984	-0.04363267	-0.030610345	0.033475086	-0.012846657	-0.0025973786	-0.01631092	0.034129113	0.03894753	-0.04809843	0.050467283
-0.068148986	0.060160555	0.10229133	0.12931237	0.05956438	0.19602855	-0.12805304	-0.15234053	0.026423214	-0.15343721	-0.14994797	-0.11608409	0.16088194	0.02779673	0.09988207	0.09161274
0.004034315	-0.009996994	-0.016557183	-0.055338144	-0.025407197	-0.078143746	0.019026903	0.009339439	-0.08106236	0.08928633	0.077404395	0.08905109	-0.06647698	0.024564618	0.007197579	0.07875761
0.1054247	-0.19527623	-0.36224955	-0.3366351	0.1992347	-0.14062966	0.18133366	0.12944905	0.019114466	0.18005054	0.072335005	0.21029577	-0.04112123	-0.33917272	-0.21503949	-0.35938665
-0.34377763	-0.31695163	0.25416318	0.18856327	0.32507813	0.22806549	0.28930572	0.27548707	0.4015459	-0.44256076	0.27906474	0.22004864	0.408884	0.44939783	-0.32473502	0.34318691
-0.040653724	0.14739859	0.18361244	0.19374809	-0.045682844	0.1602974	-0.17144133	-0.16396904	0.039239142	-0.08227544	-0.19614345	-0.16424762	0.04123299	-0.037980285	0.11972118	0.09403356
-0.001040456	0.21906282	0.13650177	0.093457766	-0.07744992	0.026096191	-0.04860014	-0.12903611	-0.11113022	-0.03441054	0.015599542	-0.091730684	-0.041623957	0.14284225	0.011555373	0.15764163
-0.18478413	-0.09652359	0.07156108	-0.0005191871	0.1742807	0.11995478	0.06631622	0.065971956	0.1793585	-0.18294911	0.069593236	0.06503536	0.16718538	0.1122263	-0.091282114	0.09855857
-0.09534048	0.043687385	0.06320383	0.056425873	-0.15213582	-0.01916854	0.07182018	0.006421347	0.012178328	-0.09824007	0.17107387	-0.076473735	-0.04296594	0.31021383	0.015128304	0.27333933
-0.37909448	-0.36363283	-0.0072456338	-0.19306238	0.4646632	0.1539691	0.3642989	0.32527295	0.42909548	-0.3691844	0.38204777	0.3864705	0.40446568	0.27651563	-0.40731987	0.30567935
0.06676304	0.20819837	0.013640278	0.019076882	-0.23808776	-0.085728124	-0.0003403311	-0.12565416	-0.19346246	0.07915208	0.051388387	-0.10897993	-0.24398004	0.043224234	0.07299285	0.14461777
-0.04279904	0.19729042	0.12844224	0.20637698	-0.17372173	0.17084412	-0.24364051	-0.23712794	-0.053222943	-0.13695353	-0.21373284	-0.21474181	0.068315744	0.04785609	0.18479584	0.15006211
-0.16173941	-0.020973029	0.08977083	0.06704922	0.15493682	0.097168535	-0.021396358	0.05108644	0.15013687	-0.12864672	-0.024749594	-0.03536379	0.1367736	0.07845149	-0.011445282	0.1845626
-0.03539148	0.20942514	0.25941265	0.22133261	-0.09585351	0.11809889	-0.15040877	-0.23366614	-0.09546825	-0.11666286	-0.07304219	-0.17763788	-0.04554767	0.14874116	0.13178504	0.2414647
0.18919918	0.19942331	-0.036483046	0.08391648	-0.25326917	-0.028732559	-0.14513624	-0.20244245	-0.1921849	0.1319438	-0.21900402	-0.18407898	-0.1718782	-0.142667	0.23952594	-0.10476821
-0.10666625	-0.28268978	-0.3060839	-0.36068153	0.38852015	-0.07485385	0.27057737	0.34878913	0.3072434	-0.00055868545	0.2610615	0.33658054	0.1896573	-0.19118242	-0.28804192	-0.2083886
0.0014852154	-0.098547354	-0.083668776	-0.13228029	0.16176231	0.0250669	0.14316571	0.10634049	0.06735192	-0.038604338	0.18118462	0.091384895	0.011685217	0.07919625	-0.16207907	0.12954465
0.059840098	-0.0509952	-0.18018034	-0.23974007	0.08746128	-0.17391814	0.09147644	0.07436033	-0.03528019	0.056018718	0.06444542	0.102862716	-0.01774286	-0.07419443	-0.13118549	-0.064909205
0.027434561	-0.015878772	-0.0296032	-0.025964057	0.07620573	0.040091913	-0.024398247	0.024538668	0.066582166	0.012189534	-0.05700884	-0.012622771	-0.013168441	-0.03414557	-0.026794786	-0.03779087
-0.32036984	0.032254413	0.23245166	0.20062561	0.04157959	0.25402203	-0.13548808	-0.04511981	0.2471319	-0.25112444	-0.056236096	-0.12866485	0.33681545	0.23131637	0.07732239	0.29440144
0.028325919	0.11050016	-0.012807394	0.047139842	-0.020030888	0.025339872	-0.04440321	-0.043338303	-0.07458146	0.05561822	0.072218105	0.0064343833	-0.028657822	0.03133349	0.030850656	0.10296177
0.18243483	0.08029802	-0.21153969	-0.2709185	-0.054101016	-0.1964997	0.13331899	0.026536945	-0.16317399	0.2214852	0.079239845	0.1578171	-0.16806668	-0.10839185	-0.022471895	-0.040699627
-0.17068405	0.16986558	0.19377823	0.20767766	-0.07682299	0.19375277	-0.13831176	-0.21415772	0.052394904	-0.21162732	-0.1555785	-0.24435079	0.22783583	0.24227136	0.16576397	0.27929705
0.05069629	-0.06869224	-0.14309019	-0.10275047	0.06508208	0.07637875	0.056320917	0.08887902	0.04867411	0.04454665	0.03150397	0.061797693	0.058378737	-0.1706488	-0.071999155	-0.123324364
0.27269813	0.3590078	-0.11407761	-0.0257712	-0.2897443	-0.034446288	-0.22762947	-0.3213992	-0.32940105	0.22722755	-0.31628963	-0.27412736	-0.29620245	-0.20561485	0.2877259	-0.16372335
-0.19074114	0.06259282	0.15112925	0.16605856	0.025773866	0.15788263	-0.06607307	-0.025823312	0.05448528	-0.17798518	0.02645152	-0.08774252	0.08514047	0.21034902	0.08645709	0.23457941
-0.23710734	0.067290485	0.23292598	0.14362873	0.010251793	0.18929267	-0.15453388	-0.059279505	0.13351138	-0.2122266	-0.08606451	-0.15152061	0.14650057	0.16192098	0.027326576	0.2184605
-0.0147847105	-0.4649744	-0.57983476	-0.5882531	0.5698164	-0.24814875	0.5009318	0.4959682	0.33264545	0.13801195	0.34402034	0.5727668	0.18086377	-0.4902246	-0.54644734	-0.47855422
-0.34298897	-0.22665821	0.17122737	0.00021651312	0.32319435	0.14459324	0.27536824	0.25888032	0.31718272	-0.32060948	0.29240116	0.23530331	0.36155763	0.2940175	-0.28003496	0.37701485
0.10711847	-0.1736886	-0.31852815	-0.3437906	0.1927497	-0.039340526	0.10436009	0.16269624	0.05480861	0.12141713	-0.06509685	0.15900151	-0.0033733065	-0.31526813	-0.15431966	-0.32792985
-0.13012886	-0.091660805	0.0227924	-0.04200964	0.06507385	0.068325184	0.075089805	0.030271856	0.132333	-0.06957621	0.04331285	0.009189754	0.12392598	0.08676417	-0.07094403	0.11375498
0.20461915	0.07872696	-0.128882	-0.10907827	-0.08784024	-0.16568284	-0.025335956	-0.09103386	-0.083529025	0.1716008	-0.06012654	0.021508928	-0.119604774	-0.10629228	0.0392022	-0.1020781
-0.20453349	-0.17213367	0.03938788	0.0053047054	0.2015319	0.019032992	0.18544216	0.18863389	0.20639455	-0.19023627	0.20478354	0.15445237	0.2482161	0.24012548	-0.14071736	0.24534819
0.09949378	0.03428243	-0.22233912	-0.19430195	-0.009788411	0.11298645	-0.010175433	-0.014318531	0.005097956	0.09001976	-0.10986304	-0.028732924	0.027353559	-0.23013961	0.022531442	-0.2477835
-0.2025986	0.26369235	0.22928101	0.13814995	-0.13301268	0.1733965	-0.22985688	-0.24581172	-0.026851952	-0.14671248	-0.1546368	-0.186303	0.17918721	0.16735399	0.20985788	0.20490754
0.17533216	0.09752785	-0.2395974	-0.1764989	-0.04056976	-0.05082263	-0.15754443	-0.047387432	-0.082733944	0.124284476	-0.1593782	-0.14420263	-0.09043679	-0.22753318	0.11251531	-0.24446718
0.17850836	0.08253166	-0.29053536	-0.29185727	-0.0636454	-0.26793998	0.119612366	0.026292728	-0.13178432	0.19443326	0.14101198	0.12653057	-0.18147372	-0.1674319	-0.106024615	-0.08690701
0.04994567	0.08764213	0.010741517	-0.015176612	-0.05467378	0.055819232	-0.071154125	-0.07673953	-0.048802316	-0.00087002316	0.011777479	-0.0843542	0.020168846	-0.024666341	-0.018375402	0.062455807
-0.09342281	-0.0620501	0.07729754	0.030441986	0.1124423	0.029173642	0.076321356	0.104347244	0.12019751	-0.15795954	0.12271687	0.10008819	0.06964948	0.17116988	-0.10131877	0.1341923
0.04527333	0.02202266	-0.050522756	-0.08293151	0.02918214	-0.10857321	0.14999671	0.04572866	-0.09520167	0.0698237	0.120848134	0.036354177	-0.07063509	0.09322228	-0.05491748	0.06536387
-0.07987057	0.024352051	0.14096808	0.120819986	0.02373536	0.12063058	-0.10024403	-0.015071925	0.06712369	-0.07281239	0.008340669	-0.09717038	0.09076496	0.120784864	0.034643564	0.09319646
-0.10552019	0.012287028	0.0767693	0.20164686	-0.020315856	0.19748197	-0.108967036	-0.10957202	0.113473326	-0.10745545	-0.02208597	-0.18052419	0.062275354	0.17404424	0.067586675	0.12299287
0.20729277	0.19373049	-0.10946571	-0.013431994	-0.07517636	0.038010817	-0.1166289	-0.12467249	-0.1798715	0.12981051	-0.15932162	-0.1370114	-0.10196425	-0.17045093	0.1412742	-0.17005727
-0.12187996	-0.17650163	-0.0830693	-0.118815295	0.19570012	0.04446411	0.1376464	0.18651505	0.08894423	-0.023793649	0.20879558	0.20070246	0.16833599	-0.037472017	-0.22718649	0.054930948
0.021428192	-0.29215464	-0.20912217	-0.26435852	0.2810203	-0.09575928	0.15965576	0.2816956	0.14678255	0.016659377	0.1376659	0.25421092	0.08501852	-0.08482922	-0.22848845	-0.05624342
-0.22277172	-0.027505677	0.16036509	0.17027166	0.046100676	0.16633795	-0.033190615	0.019914785	0.20449795	-0.2129584	0.14499778	0.011281181	0.17962629	0.22177286	-0.06546519	0.22524644
0.008960591	-0.38863367	-0.41974482	-0.3454047	0.39032274	-0.09956647	0.27184018	0.3902952	0.270454	0.06170413	0.19424883	0.40834436	0.14194126	-0.3396068	-0.3313174	-0.34640953
0.026425455	-0.029864887	-0.10180384	-0.06282846	0.040406432	-0.019933231	0.12618639	0.06281495	0.0017049824	-0.036847476	0.0956246	0.14343204	0.05095993	0.033752225	-0.038090505	0.033641797
0.11244162	0.023158101	-0.11441615	-0.10576042	0.016821247	-0.03925502	0.03209955	-0.0067496584	-0.027327415	0.09476325	-0.09881897	-0.0021609173	-0.02954075	-0.12598184	-0.032387845	-0.16533388
0.032554265	-0.031860653	-0.039219476	-0.120485194	0.13351114	0.14600359	-0.022337394	-0.0015872351	0.03267517	0.018988373	-0.059492182	0.049065646	0.044632696	-0.18193199	-0.0015180527	-0.17453398
-0.3629867	-0.22205365	0.07788517	0.0013236222	0.26020044	0.115798965	0.22532716	0.29120797	0.32171	-0.33825025	0.31145802	0.10888512	0.24755965	0.32565525	-0.20669255	0.29628912
0.056552384	-0.20922932	-0.27024347	-0.31832093	0.23050353	-0.05200702	0.10743446	0.10800014	0.06667509	0.080420166	0.014796504	0.1722812	0.047541324	-0.18587899	-0.098480046	-0.19819003
-0.1581054	-0.08267131	0.041074693	0.037273347	0.18200158	0.08423233	0.06946628	0.08145457	0.12449686	-0.1875847	0.1038598	0.028520139	0.14405847	0.17179331	-0.13444906	0.18899544
0.2596026	0.20887907	-0.18201052	-0.09976196	-0.26935774	-0.14455941	-0.0062238574	-0.14935642	-0.20508008	0.2588539	-0.18417728	-0.080228806	-0.28151807	-0.18373948	0.13718127	-0.154081
0.29538658	0.20857541	-0.13949233	-0.2230297	-0.21562001	-0.39394844	0.29824284	0.01772184	-0.34520635	0.21400619	0.40457785	0.26969707	-0.37241971	0.17926164	-0.09335605	0.3613897
-0.15572587	0.089863576	0.23516662	0.16270483	0.016768334	0.23009865	-0.18068027	-0.12392157	0.036630504	-0.18846634	-0.10308246	-0.11092267	0.17997678	0.15392694	0.102585055	0.22590292
-0.07242744	0.21231896	0.24611638	0.22895515	-0.24771787	0.24250133	-0.22904015	-0.3079757	-0.036460623	-0.12998617	-0.2766199	-0.2924758	0.0560714	0.01378413	0.24274693	0.120413035
0.028118053	0.092869334	-0.0059931614	0.04662055	-0.0341414	0.13527888	-0.14466497	-0.08823135	0.024279434	-0.002742336	-0.17845765	-0.11923626	0.0418501	-0.10863221	0.09812108	-0.14681391
0.11442811	0.19959217	-0.018729424	0.12210501	-0.15466875	0.06267874	-0.24010882	-0.19052646	-0.21605721	0.08232404	-0.19669676	-0.17155325	-0.096036814	-0.10292285	0.14226559	-0.108171925
-0.1265646	-0.13975996	-0.03097391	-0.011741097	0.10738703	0.18314885	0.017965762	0.13864273	0.17593662	-0.10309867	-0.016130418	0.019682487	0.14413765	0.06841735	-0.038589474	0.00042123234
0.07553583	-0.012283305	-0.13926484	-0.038001936	0.02726619	0.15620673	-0.09216071	-0.0331713	0.0594041	0.0025293138	-0.09753525	-0.0891496	-0.02764535	-0.12938884	0.019721163	-0.13504621
0.17244434	-0.25914818	-0.39935276	-0.34330112	0.21993996	-0.06750265	0.12982301	0.15960246	0.044280116	0.21478349	-0.04727923	0.25338578	0.022571692	-0.43929297	-0.21622892	-0.3360872
0.08846846	0.1576894	-0.033108097	0.0115832975	-0.11476722	0.036645908	-0.12098024	-0.118869014	-0.0798225	0.11074763	-0.18052953	-0.10845296	-0.04821411	-0.098972894	0.1486709	-0.13432348
0.00020826687	0.11758962	0.05493774	0.032467924	0.024294434	0.22607243	-0.2667952	-0.25988784	0.012029399	0.015910547	-0.36242005	-0.11562138	0.069661155	-0.12554915	0.17336713	-0.025742305
-0.10918991	-0.19163948	-0.23575449	-0.26660013	0.20154032	-0.02422605	0.17422299	0.24695928	0.15727252	-0.0035662043	0.14991301	0.23884347	0.12915725	-0.047153264	-0.18121634	-0.12477372
0.043986548	-0.012285597	-0.06427082	-0.013351144	0.038609162	-0.003004869	0.08358486	-0.016492434	0.01223831	-0.05576048	-0.012579672	-0.051623587	0.059998862	0.06258952	-0.0002735018	-0.055361904
0.021282304	-0.04937993	-0.110726625	-0.13950889	0.16115044	0.004243281	0.06261954	0.0741291	0.044861678	0.08351698	0.03488394	0.12322712	0.045962673	-0.1879734	-0.13016583	-0.1409234
0.2108509	-0.05612441	-0.19387543	-0.19185333	0.09271356	0.012964047	0.04248807	0.009292652	-0.010424915	0.2483642	-0.1130341	0.07833572	-0.04648265	-0.3587766	-0.08225629	-0.26442015
0.006213692	0.07280806	-0.009122857	0.054126732	-0.04297966	0.07578979	-0.0326229	-0.12939112	-0.09321488	0.06114854	-0.028376637	-0.06756468	-0.0288494	-0.06558267	0.07323001	-0.057365857
0.036165763	-0.21270221	-0.3729202	-0.3570495	0.20555155	-0.09022171	0.2643285	0.21145214	0.106098056	0.09498868	0.114879586	0.26946014	0.018004613	-0.23843132	-0.23155288	-0.25192317
0.15003087	-0.22057459	-0.31285518	-0.3973065	0.1708042	-0.26971456	0.3393135	0.26092166	-0.019796904	0.18302639	0.19044867	0.35638016	-0.055001684	-0.06738285	-0.2910153	-0.060191985
0.018362708	0.1522394	0.11417804	0.12574892	-0.15362406	0.028569331	-0.06712342	-0.1007153	-0.14849873	-0.0040645204	-0.0692135	-0.11799558	-0.022358755	0.009439429	0.14699261	0.07886933
0.1719866	0.030907596	-0.255804	-0.24572285	-0.0062410743	-0.23167832	0.29977143	0.18081923	-0.13342686	0.21132232	0.2991534	0.26159897	-0.20591198	0.09208298	-0.26685625	0.24678771
-0.012107366	0.039871022	0.06338796	0.042972505	-0.04365237	0.0784735	-0.014055331	-0.045691267	0.008246972	0.008832611	-0.06386112	-0.1252123	0.00010497955	0.12652473	0.0466471	0.052440163
0.1817529	0.075171396	-0.09189587	-0.0154784145	-0.08824045	0.09766319	-0.20128939	-0.1618895	-0.07578313	0.17854777	-0.24786851	-0.15057911	-0.10399826	-0.23771791	0.16263409	-0.23149285
0.012135778	0.1225106	0.025261201	0.14524828	-0.07004849	0.17900103	-0.24743949	-0.110208616	0.024026021	-0.00416024	-0.19461755	-0.2276524	0.030464154	-0.069064766	0.10171673	-0.033644516
0.10468757	0.15395112	0.022264365	0.1146161	-0.19201091	0.067691505	-0.14877282	-0.15622139	-0.14943904	0.111233205	-0.15244433	-0.21210061	-0.067180105	-0.088104926	0.19036819	-0.012372049
0.068661846	-0.100348435	-0.08220153	-0.08473563	-0.0057921386	-0.06712446	0.04818416	0.0329537	-0.010378166	0.041072488	-0.01226645	0.02162497	-0.028272022	-0.043998547	-0.012094529	-0.12407838
-0.08526991	0.015709555	-0.010684991	0.01725368	0.056884218	-0.01618996	0.0640542	-0.000438246	-0.0028053669	-0.017104039	0.18142378	0.02834747	0.017269809	0.22492354	-0.12868118	0.19338197
